id,timestamp,log_type,schema_version,event_name,session_id,attempt_id,browser_id,route,details
log_1758985611694_r07r1n2q1,2025-09-27T15:06:51.694Z,frontend,input_change.v1,input_change,session_1758984560651_foqjcq8xf,log_1758985611694_t5pxitli0,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":4,""inputId"":"""",""inputName"":""TEXTAREA"",""inputType"":""textarea"",""inputValue"":""ssss"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-27T15:06:51.694Z"",""finalValueLength"":4,""inputId"":"""",""inputName"":""TEXTAREA"",""inputType"":""textarea"",""inputValue"":""ssss"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758985610098_zoew4urmb,2025-09-27T15:06:50.098Z,frontend,click.v1,click,session_1758984560651_foqjcq8xf,log_1758985610098_lrhah6v8m,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""TEXTAREA"",""text"":"""",""trigger"":""click"",""x"":1058,""y"":597},""event_time"":""2025-09-27T15:06:50.098Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758985608477_yjdybosm6,2025-09-27T15:06:48.477Z,frontend,click.v1,click,session_1758984560651_foqjcq8xf,log_1758985608477_bm0ifc52d,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""px-4 py-2 bg-orange-500 text-white rounded-md text-sm font-medium hover:bg-orange-600 focus:outline-none focus:ring-2 focus:ring-offset-2 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Add Item"",""trigger"":""click"",""x"":1125,""y"":758},""event_time"":""2025-09-27T15:06:48.477Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758985608366_gqtg4ej1d,2025-09-27T15:06:48.366Z,frontend,input_change.v1,input_change,session_1758984560651_foqjcq8xf,log_1758985608366_n4wlbw7rk,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":2,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""number"",""inputValue"":""22"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-27T15:06:48.366Z"",""finalValueLength"":2,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""number"",""inputValue"":""22"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758985605717_b1s6txzc8,2025-09-27T15:06:45.717Z,frontend,click.v1,click,session_1758984560651_foqjcq8xf,log_1758985605717_xcm3165pf,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":1088,""y"":683},""event_time"":""2025-09-27T15:06:45.717Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758985604986_9s17k3s9g,2025-09-27T15:06:44.986Z,frontend,click.v1,click,session_1758984560651_foqjcq8xf,log_1758985604986_xadq90k1h,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":1088,""y"":683},""event_time"":""2025-09-27T15:06:44.986Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758985603758_ql5k02y55,2025-09-27T15:06:43.758Z,frontend,click.v1,click,session_1758984560651_foqjcq8xf,log_1758985603758_4d20rwshj,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":918,""y"":677},""event_time"":""2025-09-27T15:06:43.758Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758985603672_m94xtwadq,2025-09-27T15:06:43.672Z,frontend,input_change.v1,input_change,session_1758984560651_foqjcq8xf,log_1758985603672_mkbbcz7yi,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":10,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""text"",""inputValue"":""My starter"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-27T15:06:43.672Z"",""finalValueLength"":10,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""text"",""inputValue"":""My starter"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758985599440_oi5ksoo32,2025-09-27T15:06:39.440Z,frontend,click.v1,click,session_1758984560651_foqjcq8xf,log_1758985599440_v3f61tody,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":845,""y"":506},""event_time"":""2025-09-27T15:06:39.440Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758985597816_oylm25h53,2025-09-27T15:06:37.816Z,frontend,click.v1,click,session_1758984560651_foqjcq8xf,log_1758985597816_qudvz81oz,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""bg-orange-500 text-white py-2 px-4 rounded-md hover:bg-orange-600 focus:outline-none focus:ring-2 focus:ring-offset-2 focus:ring-orange-500 flex items-center"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Add Item"",""trigger"":""click"",""x"":1505,""y"":185},""event_time"":""2025-09-27T15:06:37.816Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758985597527_kl8ccdtia,2025-09-27T15:06:37.527Z,frontend,click.v1,click,session_1758984560651_foqjcq8xf,log_1758985597527_w11zz2b0e,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""space-y-6"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""DIV"",""text"":""Menu ItemsAdd ItemAll ItemsStartersMain CoursesDessertsDrinksSide DishesDrag image here or click to uploadcccc€0.04Drag image here or click to uploadSaladmixvery healthy€0.08Drag image here or click to uploadbest dessert everSuper sweet€1.00Drag image here or click to uploadMojitoSuper Minti€1.00"",""trigger"":""click"",""x"":1504,""y"":229},""event_time"":""2025-09-27T15:06:37.527Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758985593634_5qfwooiym,2025-09-27T15:06:33.634Z,frontend,click.v1,click,session_1758984560651_foqjcq8xf,log_1758985593634_wnpmodruc,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":{},""id"":"""",""schema_version"":""click.v1"",""tagName"":""svg"",""text"":"""",""trigger"":""click"",""x"":536,""y"":132},""event_time"":""2025-09-27T15:06:33.634Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
