id,timestamp,log_type,schema_version,event_name,session_id,attempt_id,browser_id,route,details
24a4b588-deb5-4249-b9db-b0872e399721,2025-09-27T16:06:44.783210,backend,http_request.v1,http_request,backend,61f19c1c-f08f-4fc2-b7d5-226e05e5461d,backend,/api/customer/login,{}
3a6f785a-e6d3-4d86-b00c-bdf01e75dafd,2025-09-27T16:06:44.770715,backend,http_response.v1,http_response,backend,70a4f85e-d0ca-4cd7-ad9f-a4dfe2cf745b,backend,/api/customer/login,{}
127180f9-9e84-4285-9690-5a97d0c08a1a,2025-09-27T16:06:44.759246,backend,http_request.v1,http_request,backend,4db46587-624e-4da9-a16c-ef59fbfae365,backend,/api/customer/login,{}
log_1758982057197_ol7bx66pi,2025-09-27T14:07:37.197Z,frontend,click.v1,click,session_1758981216370_6lfnq7nkz,log_1758982057197_44df3o2uk,anonymous,/customer/dashboard/cart,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""w-full bg-orange-500 text-white py-3 px-4 rounded-md hover:bg-orange-600 focus:outline-none focus:ring-2 focus:ring-offset-2 focus:ring-orange-500 disabled:opacity-50"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Processing..."",""trigger"":""click"",""x"":978,""y"":654},""event_time"":""2025-09-27T14:07:37.197Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/cart"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982035381_zqgjt1r0q,2025-09-27T14:07:15.381Z,frontend,click.v1,click,session_1758981216370_6lfnq7nkz,log_1758982035381_nq5p6slbw,anonymous,/customer/dashboard/cart,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":{},""id"":"""",""schema_version"":""click.v1"",""tagName"":""svg"",""text"":"""",""trigger"":""click"",""x"":1036,""y"":298},""event_time"":""2025-09-27T14:07:15.381Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/cart"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982032198_dbky6dr0l,2025-09-27T14:07:12.198Z,frontend,click.v1,click,session_1758981216370_6lfnq7nkz,log_1758982032198_du6q2zu7y,anonymous,/customer/dashboard/cart,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex items-center px-3 py-2 rounded-md text-sm font-medium bg-orange-500 text-white"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""Cart"",""trigger"":""click"",""x"":513,""y"":132},""event_time"":""2025-09-27T14:07:12.198Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/cart"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982026387_bci55kmcf,2025-09-27T14:07:06.387Z,frontend,click.v1,click,session_1758981216370_6lfnq7nkz,log_1758982026387_xynnsrw9p,anonymous,/customer/dashboard/restaurant/9,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""text-sm font-medium"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""SPAN"",""text"":""Added"",""trigger"":""click"",""x"":1511,""y"":523},""event_time"":""2025-09-27T14:07:06.387Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/9"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982024368_tsmvxk3ke,2025-09-27T14:07:04.368Z,frontend,click.v1,click,session_1758981216370_6lfnq7nkz,log_1758982024368_ntyna6zo3,anonymous,/customer/dashboard/restaurant/9,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""text-sm font-medium"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""SPAN"",""text"":""Added"",""trigger"":""click"",""x"":1511,""y"":523},""event_time"":""2025-09-27T14:07:04.368Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/9"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982023815_fn79y491k,2025-09-27T14:07:03.815Z,frontend,click.v1,click,session_1758981216370_6lfnq7nkz,log_1758982023815_lr0kjhkxr,anonymous,/customer/dashboard/restaurant/9,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""text-sm font-medium"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""SPAN"",""text"":""Added"",""trigger"":""click"",""x"":1511,""y"":524},""event_time"":""2025-09-27T14:07:03.815Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/9"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982022625_18eug1gwe,2025-09-27T14:07:02.625Z,frontend,scroll.v1,scroll,session_1758981216370_6lfnq7nkz,log_1758982022625_3itx83wur,anonymous,/customer/dashboard/restaurant/9,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":911,""schema_version"":""scroll.v1"",""scrollHeight"":911,""scrollX"":0,""scrollY"":0,""trigger"":""scroll""},""event_time"":""2025-09-27T14:07:02.625Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/9"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982022522_kmchwb9m7,2025-09-27T14:07:02.522Z,frontend,click.v1,click,session_1758981216370_6lfnq7nkz,log_1758982022522_7xch1kiss,anonymous,/customer/dashboard/restaurant/9,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""w-full h-48 bg-gray-200 flex items-center justify-center"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""DIV"",""text"":""No image available"",""trigger"":""click"",""x"":1010,""y"":664},""event_time"":""2025-09-27T14:07:02.522Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/9"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982021972_d3i633s8x,2025-09-27T14:07:01.972Z,frontend,scroll.v1,scroll,session_1758981216370_6lfnq7nkz,log_1758982021972_fy3fvsq07,anonymous,/customer/dashboard,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":911,""schema_version"":""scroll.v1"",""scrollHeight"":1324,""scrollX"":0,""scrollY"":413,""trigger"":""scroll""},""event_time"":""2025-09-27T14:07:01.972Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982004757_1ix3z65de,2025-09-27T14:06:44.757Z,frontend,form_submit.v2,form_submit,session_1758981216370_6lfnq7nkz,log_1758982004757_mkspk1ezq,anonymous,/customer/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""field_presence_map"":{""password"":true,""username"":true},""formAction"":""http://localhost:5173/customer/login"",""formElements"":[{""name"":""username"",""required"":true,""type"":""text""},{""name"":""password"",""required"":true,""type"":""password""},{""name"":"""",""type"":""submit""}],""formId"":"""",""formMethod"":""get"",""schema_version"":""form_submit.v2"",""trigger"":""submit""},""event_time"":""2025-09-27T14:06:44.757Z"",""field_presence_map"":{""password"":true,""username"":true},""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""submit"",""system_noise"":false,""url"":""http://localhost:5173/customer/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982004755_jds8fp8kk,2025-09-27T14:06:44.756Z,frontend,click.v1,click,session_1758981216370_6lfnq7nkz,log_1758982004756_zg27gsk3t,anonymous,/customer/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""w-full flex justify-center py-2 px-4 border border-transparent rounded-md shadow-sm text-sm font-medium text-white bg-orange-500 hover:bg-orange-600 focus:outline-none focus:ring-2 focus:ring-offset-2 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Sign In"",""trigger"":""click"",""x"":906,""y"":434},""event_time"":""2025-09-27T14:06:44.756Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982004653_mqjf6o8yt,2025-09-27T14:06:44.653Z,frontend,input_change.v1,input_change,session_1758981216370_6lfnq7nkz,log_1758982004653_hc1o40td2,anonymous,/customer/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":1,""inputId"":""password"",""inputName"":""password"",""inputType"":""password"",""inputValue"":""[HIDDEN]"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-27T14:06:44.653Z"",""finalValueLength"":1,""inputId"":""password"",""inputName"":""password"",""inputType"":""password"",""inputValue"":""[HIDDEN]"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/customer/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982004615_cdmdcj2xy,2025-09-27T14:06:44.615Z,frontend,input_change.v1,input_change,session_1758981216370_6lfnq7nkz,log_1758982004615_h7k2vdq42,anonymous,/customer/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":1,""inputId"":""password"",""inputName"":""password"",""inputType"":""password"",""inputValue"":""[HIDDEN]"",""schema_version"":""input_change.v1"",""trigger"":""debounced_input""},""event_time"":""2025-09-27T14:06:44.615Z"",""finalValueLength"":1,""inputId"":""password"",""inputName"":""password"",""inputType"":""password"",""inputValue"":""[HIDDEN]"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""debounced_input"",""system_noise"":false,""url"":""http://localhost:5173/customer/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982003540_lw7i6p86m,2025-09-27T14:06:43.540Z,frontend,click.v1,click,session_1758981216370_6lfnq7nkz,log_1758982003540_3n9vcrm2n,anonymous,/customer/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":""password"",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":902,""y"":384},""event_time"":""2025-09-27T14:06:43.540Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982003442_hp1wjyel1,2025-09-27T14:06:43.442Z,frontend,input_change.v1,input_change,session_1758981216370_6lfnq7nkz,log_1758982003442_ttl3wdknm,anonymous,/customer/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":5,""inputId"":""username"",""inputName"":""username"",""inputType"":""text"",""inputValue"":""User1"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-27T14:06:43.442Z"",""finalValueLength"":5,""inputId"":""username"",""inputName"":""username"",""inputType"":""text"",""inputValue"":""User1"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/customer/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982003418_3owdv9ltz,2025-09-27T14:06:43.418Z,frontend,input_change.v1,input_change,session_1758981216370_6lfnq7nkz,log_1758982003418_miqid4ba6,anonymous,/customer/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":5,""inputId"":""username"",""inputName"":""username"",""inputType"":""text"",""inputValue"":""User1"",""schema_version"":""input_change.v1"",""trigger"":""debounced_input""},""event_time"":""2025-09-27T14:06:43.419Z"",""finalValueLength"":5,""inputId"":""username"",""inputName"":""username"",""inputType"":""text"",""inputValue"":""User1"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""debounced_input"",""system_noise"":false,""url"":""http://localhost:5173/customer/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982001809_u5d0yu5q9,2025-09-27T14:06:41.809Z,frontend,click.v1,click,session_1758981216370_6lfnq7nkz,log_1758982001809_sinkyvxay,anonymous,/customer/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":""username"",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":997,""y"":292},""event_time"":""2025-09-27T14:06:41.809Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982001023_zzkgn108u,2025-09-27T14:06:41.023Z,frontend,click.v1,click,session_1758981216370_6lfnq7nkz,log_1758982001023_gz1q16dwh,anonymous,/customer/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""bg-orange-500 text-white hover:bg-orange-600 px-4 py-2 rounded-md text-sm font-medium"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""Customer Login"",""trigger"":""click"",""x"":1647,""y"":35},""event_time"":""2025-09-27T14:06:41.023Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
