id,timestamp,log_type,schema_version,event_name,session_id,attempt_id,browser_id,route,details
log_1758982625337_lbf5xtvjr,2025-09-27T14:17:05.337Z,frontend,click.v1,click,session_1758982412744_7a05nu6qr,log_1758982625337_4wm58ubsn,anonymous,/customer/dashboard/cart,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""w-full bg-orange-500 text-white py-3 px-4 rounded-md hover:bg-orange-600 focus:outline-none focus:ring-2 focus:ring-offset-2 focus:ring-orange-500 disabled:opacity-50"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Processing..."",""trigger"":""click"",""x"":920,""y"":654},""event_time"":""2025-09-27T14:17:05.337Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/cart"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982625253_ooxeu6qkc,2025-09-27T14:17:05.253Z,frontend,input_change.v1,input_change,session_1758982412744_7a05nu6qr,log_1758982625253_uyshjuttb,anonymous,/customer/dashboard/cart,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":24,""inputId"":""notes"",""inputName"":""notes"",""inputType"":""textarea"",""inputValue"":""HIHI I want more ketchap"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-27T14:17:05.253Z"",""finalValueLength"":24,""inputId"":""notes"",""inputName"":""notes"",""inputType"":""textarea"",""inputValue"":""HIHI I want more ketchap"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/cart"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982621044_o8aon7cv0,2025-09-27T14:17:01.044Z,frontend,input_change.v1,input_change,session_1758982412744_7a05nu6qr,log_1758982621044_c3nhkmv4l,anonymous,/customer/dashboard/cart,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":24,""inputId"":""notes"",""inputName"":""notes"",""inputType"":""textarea"",""inputValue"":""HIHI I want more ketchap"",""schema_version"":""input_change.v1"",""trigger"":""debounced_input""},""event_time"":""2025-09-27T14:17:01.044Z"",""finalValueLength"":24,""inputId"":""notes"",""inputName"":""notes"",""inputType"":""textarea"",""inputValue"":""HIHI I want more ketchap"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""debounced_input"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/cart"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982619356_eykmj4pin,2025-09-27T14:16:59.356Z,frontend,input_change.v1,input_change,session_1758982412744_7a05nu6qr,log_1758982619356_6azb4phs7,anonymous,/customer/dashboard/cart,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":17,""inputId"":""notes"",""inputName"":""notes"",""inputType"":""textarea"",""inputValue"":""HIHI I want more "",""schema_version"":""input_change.v1"",""trigger"":""debounced_input""},""event_time"":""2025-09-27T14:16:59.356Z"",""finalValueLength"":17,""inputId"":""notes"",""inputName"":""notes"",""inputType"":""textarea"",""inputValue"":""HIHI I want more "",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""debounced_input"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/cart"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982618123_zjk4hdbq5,2025-09-27T14:16:58.123Z,frontend,input_change.v1,input_change,session_1758982412744_7a05nu6qr,log_1758982618123_zlwvkruqb,anonymous,/customer/dashboard/cart,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":12,""inputId"":""notes"",""inputName"":""notes"",""inputType"":""textarea"",""inputValue"":""HIHI I want "",""schema_version"":""input_change.v1"",""trigger"":""debounced_input""},""event_time"":""2025-09-27T14:16:58.123Z"",""finalValueLength"":12,""inputId"":""notes"",""inputName"":""notes"",""inputType"":""textarea"",""inputValue"":""HIHI I want "",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""debounced_input"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/cart"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982612556_pzj4gxj8d,2025-09-27T14:16:52.556Z,frontend,input_change.v1,input_change,session_1758982412744_7a05nu6qr,log_1758982612556_u84a7t8nz,anonymous,/customer/dashboard/cart,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":4,""inputId"":""notes"",""inputName"":""notes"",""inputType"":""textarea"",""inputValue"":""HIHI"",""schema_version"":""input_change.v1"",""trigger"":""debounced_input""},""event_time"":""2025-09-27T14:16:52.556Z"",""finalValueLength"":4,""inputId"":""notes"",""inputName"":""notes"",""inputType"":""textarea"",""inputValue"":""HIHI"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""debounced_input"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/cart"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982610717_d1yrx1l8g,2025-09-27T14:16:50.717Z,frontend,click.v1,click,session_1758982412744_7a05nu6qr,log_1758982610717_12ertxz3g,anonymous,/customer/dashboard/cart,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":""notes"",""schema_version"":""click.v1"",""tagName"":""TEXTAREA"",""text"":"""",""trigger"":""click"",""x"":755,""y"":453},""event_time"":""2025-09-27T14:16:50.717Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/cart"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982610101_ongrx3jj2,2025-09-27T14:16:50.101Z,frontend,click.v1,click,session_1758982412744_7a05nu6qr,log_1758982610101_7h28tgsow,anonymous,/customer/dashboard/cart,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex items-center px-3 py-2 rounded-md text-sm font-medium bg-orange-500 text-white"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""Cart"",""trigger"":""click"",""x"":513,""y"":120},""event_time"":""2025-09-27T14:16:50.101Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/cart"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982606949_uhvefz8ot,2025-09-27T14:16:46.949Z,frontend,click.v1,click,session_1758982412744_7a05nu6qr,log_1758982606949_rn5529s0k,anonymous,/customer/dashboard/restaurant/9,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""ml-4 p-3 rounded-full transition-colors flex items-center space-x-2\n                      bg-green-500 text-white"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Added"",""trigger"":""click"",""x"":1551,""y"":517},""event_time"":""2025-09-27T14:16:46.949Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/9"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982605646_o32dmdq4e,2025-09-27T14:16:45.646Z,frontend,scroll.v1,scroll,session_1758982412744_7a05nu6qr,log_1758982605646_6r0lkjapl,anonymous,/customer/dashboard/restaurant/9,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":911,""schema_version"":""scroll.v1"",""scrollHeight"":911,""scrollX"":0,""scrollY"":0,""trigger"":""scroll""},""event_time"":""2025-09-27T14:16:45.646Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/9"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982605543_ihfn2uln7,2025-09-27T14:16:45.543Z,frontend,click.v1,click,session_1758982412744_7a05nu6qr,log_1758982605543_4jbgj95zx,anonymous,/customer/dashboard/restaurant/9,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""w-full h-48 bg-gray-200 flex items-center justify-center"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""DIV"",""text"":""No image available"",""trigger"":""click"",""x"":920,""y"":666},""event_time"":""2025-09-27T14:16:45.543Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/9"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982604462_ioozd23aj,2025-09-27T14:16:44.462Z,frontend,scroll.v1,scroll,session_1758982412744_7a05nu6qr,log_1758982604462_tqfz6dfz0,anonymous,/customer/dashboard,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":911,""schema_version"":""scroll.v1"",""scrollHeight"":1324,""scrollX"":0,""scrollY"":413,""trigger"":""scroll""},""event_time"":""2025-09-27T14:16:44.462Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758982603092_w1w3zu62e,2025-09-27T14:16:43.092Z,frontend,click.v1,click,session_1758982412744_7a05nu6qr,log_1758982603092_74342jyd5,anonymous,/customer/dashboard,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex items-center px-3 py-2 rounded-md text-sm font-medium bg-orange-500 text-white"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""Restaurants"",""trigger"":""click"",""x"":394,""y"":128},""event_time"":""2025-09-27T14:16:43.092Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
