id,timestamp,log_type,schema_version,event_name,session_id,attempt_id,browser_id,route,details
e4d1c8d2-4994-4976-9ed6-d67b81330cee,2025-09-27T17:15:42.917184,backend,http_response.v1,http_response,backend,e4a26546-f029-445d-b0e5-08a9ddaf63c9,backend,/api/orders/14/details,{}
eba02cb3-09c3-4cf7-9fee-3d4a6aef3e15,2025-09-27T17:15:42.907323,backend,http_request.v1,http_request,backend,d349174b-c067-4262-af53-2d3fa485f4ff,backend,/api/orders/14/details,{}
15871e9f-7e1c-44d3-83ad-a5fd43a3eec0,2025-09-27T17:15:40.654917,backend,http_response.v1,http_response,backend,6645a091-349b-44cb-98be-8e36b5c9e800,backend,/api/orders/,{}
faa6bfb5-3ff9-4ee5-bbb9-02ecccfa7fe6,2025-09-27T17:15:40.645771,backend,http_request.v1,http_request,backend,fae741da-2d9c-4581-988e-e5d6b131195c,backend,/api/orders/,{}
f42d272a-0819-4704-92a8-107e9a224e62,2025-09-27T17:15:40.325154,backend,http_response.v1,http_response,backend,eeca9630-f938-4ad9-adbc-546b4fdcab4e,backend,/api/orders/,{}
8ce2629e-832d-4d34-bc55-7a47efc4ff4a,2025-09-27T17:15:40.315296,backend,http_request.v1,http_request,backend,40675de1-e98a-4c2f-a140-074289a159ce,backend,/api/orders/,{}
log_1758986157170_untonnlf6,2025-09-27T15:15:57.170Z,frontend,form_submit.v2,form_submit,session_1758985838498_26779dlfk,log_1758986157170_d8wwsoycn,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""field_presence_map"":{""input"":false,""select"":true},""formAction"":""http://localhost:5173/restaurant/dashboard/settings"",""formElements"":[{""name"":"""",""required"":false,""type"":""select-one""},{""name"":"""",""required"":false,""type"":""time""},{""name"":"""",""required"":false,""type"":""time""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""submit""},{""name"":"""",""required"":false,""type"":""text""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""}],""formId"":"""",""formMethod"":""get"",""schema_version"":""form_submit.v2"",""trigger"":""submit""},""event_time"":""2025-09-27T15:15:57.170Z"",""field_presence_map"":{""input"":false,""select"":true},""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""submit"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986157168_xiaob1lww,2025-09-27T15:15:57.168Z,frontend,click.v1,click,session_1758985838498_26779dlfk,log_1758986157168_wly8wdsby,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""w-full bg-orange-500 text-white py-2 px-4 rounded-md hover:bg-orange-600 focus:outline-none focus:ring-2 focus:ring-offset-2 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Submit Changes"",""trigger"":""click"",""x"":1203,""y"":489},""event_time"":""2025-09-27T15:15:57.168Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986156168_9enjt55g9,2025-09-27T15:15:56.168Z,frontend,click.v1,click,session_1758985838498_26779dlfk,log_1758986156168_j6c7firtb,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""bg-orange-500 text-white py-2 px-4 rounded-md hover:bg-orange-600 focus:outline-none focus:ring-2 focus:ring-offset-2 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Add"",""trigger"":""click"",""x"":1253,""y"":620},""event_time"":""2025-09-27T15:15:56.168Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986156074_ss1n03u4v,2025-09-27T15:15:56.074Z,frontend,input_change.v1,input_change,session_1758985838498_26779dlfk,log_1758986156074_hh9uzv207,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":4,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""text"",""inputValue"":""0000"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-27T15:15:56.074Z"",""finalValueLength"":4,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""text"",""inputValue"":""0000"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986153138_9vqvbxpgu,2025-09-27T15:15:53.138Z,frontend,click.v1,click,session_1758985838498_26779dlfk,log_1758986153138_eifpdm642,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex-1 rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":965,""y"":613},""event_time"":""2025-09-27T15:15:53.138Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986152799_bmx75pfgt,2025-09-27T15:15:52.799Z,frontend,click.v1,click,session_1758985838498_26779dlfk,log_1758986152799_plh5rx9cs,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex items-center space-x-4"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""DIV"",""text"":""Add"",""trigger"":""click"",""x"":962,""y"":605},""event_time"":""2025-09-27T15:15:52.799Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986151610_mc2d4wvb1,2025-09-27T15:15:51.610Z,frontend,click.v1,click,session_1758985838498_26779dlfk,log_1758986151610_rw8fbn0y3,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex items-center px-3 py-2 rounded-md text-sm font-medium whitespace-nowrap bg-orange-500 text-white"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""Settings"",""trigger"":""click"",""x"":913,""y"":133},""event_time"":""2025-09-27T15:15:51.611Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986148714_io8soxzcg,2025-09-27T15:15:48.714Z,frontend,click.v1,click,session_1758985838498_26779dlfk,log_1758986148714_soxwmybe0,anonymous,/restaurant/dashboard/balance,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex items-center px-3 py-2 rounded-md text-sm font-medium whitespace-nowrap bg-orange-500 text-white"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""Balance"",""trigger"":""click"",""x"":766,""y"":132},""event_time"":""2025-09-27T15:15:48.714Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/balance"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986144421_cnc4bm3yp,2025-09-27T15:15:44.421Z,frontend,click.v1,click,session_1758985838498_26779dlfk,log_1758986144421_91dltvsin,anonymous,/restaurant/dashboard/history,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""text-red-500 hover:text-red-700 absolute top-2 right-2"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""X"",""trigger"":""click"",""x"":1195,""y"":334},""event_time"":""2025-09-27T15:15:44.421Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/history"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986142594_x94psi2t7,2025-09-27T15:15:42.594Z,frontend,click.v1,click,session_1758985838498_26779dlfk,log_1758986142594_1ya6knhz5,anonymous,/restaurant/dashboard/history,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""bg-orange-500 text-white px-4 py-2 rounded hover:bg-orange-600"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""View Details"",""trigger"":""click"",""x"":1491,""y"":301},""event_time"":""2025-09-27T15:15:42.594Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/history"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986140304_oxxp5oi5u,2025-09-27T15:15:40.304Z,frontend,click.v1,click,session_1758985838498_26779dlfk,log_1758986140304_trho4jpnm,anonymous,/restaurant/dashboard/history,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex items-center px-3 py-2 rounded-md text-sm font-medium whitespace-nowrap bg-orange-500 text-white"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""History"",""trigger"":""click"",""x"":682,""y"":132},""event_time"":""2025-09-27T15:15:40.304Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/history"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
