id,timestamp,log_type,schema_version,event_name,session_id,attempt_id,browser_id,route,details
log_1757766534633_145uyevj3,2025-09-13T12:28:54.633Z,frontend,input_change.v1,input_change,session_1757766497601_c9czn234t,log_1757766534633_558rdbfhu,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":4,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""number"",""inputValue"":""0.02"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-13T12:28:54.633Z"",""finalValueLength"":4,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""number"",""inputValue"":""0.02"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766533976_vwwf0jby7,2025-09-13T12:28:53.976Z,frontend,click.v1,click,session_1757766497601_c9czn234t,log_1757766533976_uvofaz78q,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":568,""y"":571},""event_time"":""2025-09-13T12:28:53.976Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766533505_d61bde0g4,2025-09-13T12:28:53.505Z,frontend,click.v1,click,session_1757766497601_c9czn234t,log_1757766533505_kpppllo16,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":567,""y"":570},""event_time"":""2025-09-13T12:28:53.505Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766531941_240m5rytt,2025-09-13T12:28:51.941Z,frontend,click.v1,click,session_1757766497601_c9czn234t,log_1757766531941_3kwv4cuh9,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":280,""y"":568},""event_time"":""2025-09-13T12:28:51.941Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766531833_aq7edambu,2025-09-13T12:28:51.833Z,frontend,input_change.v1,input_change,session_1757766497601_c9czn234t,log_1757766531833_hbqwgexf6,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":2,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""text"",""inputValue"":""Hi"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-13T12:28:51.833Z"",""finalValueLength"":2,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""text"",""inputValue"":""Hi"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766529790_rxhafir7i,2025-09-13T12:28:49.790Z,frontend,click.v1,click,session_1757766497601_c9czn234t,log_1757766529790_qyf2vaoqf,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":340,""y"":402},""event_time"":""2025-09-13T12:28:49.790Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766522192_6e7j9iuq6,2025-09-13T12:28:42.192Z,frontend,click.v1,click,session_1757766497601_c9czn234t,log_1757766522192_m94envlcm,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""bg-orange-500 text-white py-2 px-4 rounded-md hover:bg-orange-600 focus:outline-none focus:ring-2 focus:ring-offset-2 focus:ring-orange-500 flex items-center"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Add Item"",""trigger"":""click"",""x"":589,""y"":222},""event_time"":""2025-09-13T12:28:42.192Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766521033_dxs9cxnpq,2025-09-13T12:28:41.033Z,frontend,click.v1,click,session_1757766497601_c9czn234t,log_1757766521033_i1jmzijxc,anonymous,/restaurant/dashboard/menu,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex items-center px-3 py-2 rounded-md text-sm font-medium bg-orange-500 text-white"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""Menu"",""trigger"":""click"",""x"":177,""y"":264},""event_time"":""2025-09-13T12:28:41.033Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/menu"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766520366_mn3ug7jjd,2025-09-13T12:28:40.366Z,frontend,click.v1,click,session_1757766497601_c9czn234t,log_1757766520366_b23a99i0q,anonymous,/restaurant/dashboard,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex items-center px-3 py-2 rounded-md text-gray-700 hover:text-orange-500 hover:bg-orange-50"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":"""",""trigger"":""click"",""x"":107,""y"":109},""event_time"":""2025-09-13T12:28:40.366Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766517814_6itzai0vm,2025-09-13T12:28:37.814Z,frontend,form_submit.v2,form_submit,session_1757766497601_c9czn234t,log_1757766517814_bzluvn79s,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""field_presence_map"":{""password"":true,""username"":true},""formAction"":""http://localhost:5173/restaurant/login"",""formElements"":[{""name"":""username"",""required"":true,""type"":""text""},{""name"":""password"",""required"":true,""type"":""password""},{""name"":"""",""type"":""submit""}],""formId"":"""",""formMethod"":""get"",""schema_version"":""form_submit.v2"",""trigger"":""submit""},""event_time"":""2025-09-13T12:28:37.814Z"",""field_presence_map"":{""password"":true,""username"":true},""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""submit"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766517811_m6mzzz80y,2025-09-13T12:28:37.811Z,frontend,click.v1,click,session_1757766497601_c9czn234t,log_1757766517811_l33lkfcat,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""w-full flex justify-center py-2 px-4 border border-transparent rounded-md shadow-sm text-sm font-medium text-white bg-orange-500 hover:bg-orange-600 focus:outline-none focus:ring-2 focus:ring-offset-2 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Sign In"",""trigger"":""click"",""x"":272,""y"":426},""event_time"":""2025-09-13T12:28:37.811Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766517682_9q3ox83b2,2025-09-13T12:28:37.682Z,frontend,input_change.v1,input_change,session_1757766497601_c9czn234t,log_1757766517682_tdjp3z7na,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":1,""inputId"":""password"",""inputName"":""password"",""inputType"":""password"",""inputValue"":""[HIDDEN]"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-13T12:28:37.682Z"",""finalValueLength"":1,""inputId"":""password"",""inputName"":""password"",""inputType"":""password"",""inputValue"":""[HIDDEN]"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766517221_c51uqxg4d,2025-09-13T12:28:37.221Z,frontend,input_change.v1,input_change,session_1757766497601_c9czn234t,log_1757766517221_rmbbktxss,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":1,""inputId"":""password"",""inputName"":""password"",""inputType"":""password"",""inputValue"":""[HIDDEN]"",""schema_version"":""input_change.v1"",""trigger"":""debounced_input""},""event_time"":""2025-09-13T12:28:37.221Z"",""finalValueLength"":1,""inputId"":""password"",""inputName"":""password"",""inputType"":""password"",""inputValue"":""[HIDDEN]"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""debounced_input"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766516561_gh8bcidp8,2025-09-13T12:28:36.561Z,frontend,click.v1,click,session_1757766497601_c9czn234t,log_1757766516561_dgrvou3im,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":""password"",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":244,""y"":379},""event_time"":""2025-09-13T12:28:36.561Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766516505_6yqhc1mku,2025-09-13T12:28:36.505Z,frontend,input_change.v1,input_change,session_1757766497601_c9czn234t,log_1757766516505_9f69011u9,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":5,""inputId"":""username"",""inputName"":""username"",""inputType"":""text"",""inputValue"":""User1"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-13T12:28:36.505Z"",""finalValueLength"":5,""inputId"":""username"",""inputName"":""username"",""inputType"":""text"",""inputValue"":""User1"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766515981_hb7p28jss,2025-09-13T12:28:35.981Z,frontend,input_change.v1,input_change,session_1757766497601_c9czn234t,log_1757766515981_eozi7rjym,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":5,""inputId"":""username"",""inputName"":""username"",""inputType"":""text"",""inputValue"":""User1"",""schema_version"":""input_change.v1"",""trigger"":""debounced_input""},""event_time"":""2025-09-13T12:28:35.981Z"",""finalValueLength"":5,""inputId"":""username"",""inputName"":""username"",""inputType"":""text"",""inputValue"":""User1"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""debounced_input"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766514090_yohkq9n2q,2025-09-13T12:28:34.090Z,frontend,click.v1,click,session_1757766497601_c9czn234t,log_1757766514090_zcfirj8nf,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":""username"",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":384,""y"":301},""event_time"":""2025-09-13T12:28:34.090Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766513269_1j1sua7jb,2025-09-13T12:28:33.269Z,frontend,click.v1,click,session_1757766497601_c9czn234t,log_1757766513269_3kdf06dpz,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""text-gray-700 hover:text-orange-500 px-3 py-2 rounded-md text-sm font-medium"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""Restaurant Login"",""trigger"":""click"",""x"":461,""y"":35},""event_time"":""2025-09-13T12:28:33.269Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766497602_68hu1dhj4,2025-09-13T12:28:17.602Z,frontend,page_view.v1,page_view,session_1757766497601_c9czn234t,log_1757766497602_316bo6og6,anonymous,/,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""hash"":"""",""pathname"":""/"",""referrer"":""http://localhost:5173/restaurant/dashboard/menu"",""schema_version"":""page_view.v1"",""search"":"""",""trigger"":""navigation""},""event_time"":""2025-09-13T12:28:17.602Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""navigation"",""system_noise"":false,""url"":""http://localhost:5173/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
