id,timestamp,log_type,schema_version,event_name,session_id,attempt_id,browser_id,route,details
log_1757765071571_3vtmswa4b,2025-09-13T12:04:31.571Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757765071571_bldadz8j6,anonymous,/customer/dashboard/orders,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":808,""scrollX"":0,""scrollY"":56.79999923706055,""trigger"":""scroll""},""event_time"":""2025-09-13T12:04:31.571Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/orders"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765071221_r4718shmb,2025-09-13T12:04:31.221Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757765071221_rjdhcfe5f,anonymous,/customer/dashboard/orders,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":808,""scrollX"":0,""scrollY"":30.399999618530273,""trigger"":""scroll""},""event_time"":""2025-09-13T12:04:31.221Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/orders"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765069131_bn6ke6vt7,2025-09-13T12:04:29.131Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757765069131_42l4zrl8c,anonymous,/customer/dashboard/orders,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex items-center px-3 py-2 rounded-md text-sm font-medium bg-orange-500 text-white"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""Orders"",""trigger"":""click"",""x"":363,""y"":135},""event_time"":""2025-09-13T12:04:29.131Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/orders"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765068537_gv38w5whl,2025-09-13T12:04:28.537Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757765068537_susj9ggdj,anonymous,/customer/dashboard/restaurant/8,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""px-4 py-3"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""DIV"",""text"":""RestaurantsCartOrdersBalance"",""trigger"":""click"",""x"":354,""y"":149},""event_time"":""2025-09-13T12:04:28.537Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/8"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765067204_m34mbizom,2025-09-13T12:04:27.204Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757765067204_m1joai5ud,anonymous,/customer/dashboard/restaurant/8,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":768,""scrollX"":0,""scrollY"":0,""trigger"":""scroll""},""event_time"":""2025-09-13T12:04:27.204Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/8"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765066043_dk2kitcoa,2025-09-13T12:04:26.043Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757765066043_ptfqdxviv,anonymous,/customer/dashboard/restaurant/8,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""text-sm font-medium"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""SPAN"",""text"":""Added"",""trigger"":""click"",""x"":591,""y"":586},""event_time"":""2025-09-13T12:04:26.043Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/8"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765065304_sw4qpj52f,2025-09-13T12:04:25.304Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757765065304_tvnmsd1bu,anonymous,/customer/dashboard/restaurant/8,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""text-sm font-medium"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""SPAN"",""text"":""Added"",""trigger"":""click"",""x"":568,""y"":452},""event_time"":""2025-09-13T12:04:25.304Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/8"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765064706_2yvmxs6o4,2025-09-13T12:04:24.706Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757765064706_94lqgpk95,anonymous,/customer/dashboard/restaurant/8,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":768,""scrollX"":0,""scrollY"":72.80000305175781,""trigger"":""scroll""},""event_time"":""2025-09-13T12:04:24.706Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/8"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765063942_dn5nge73c,2025-09-13T12:04:23.942Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757765063942_z340yc049,anonymous,/customer/dashboard/restaurant/8,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":695,""scrollX"":0,""scrollY"":0,""trigger"":""scroll""},""event_time"":""2025-09-13T12:04:23.942Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/8"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765063827_awacgfcwc,2025-09-13T12:04:23.827Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757765063827_q7n7i8kqn,anonymous,/customer/dashboard/restaurant/8,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""w-full h-48 object-cover"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""IMG"",""text"":"""",""trigger"":""click"",""x"":326,""y"":473},""event_time"":""2025-09-13T12:04:23.827Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/8"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765063385_uszt1qyau,2025-09-13T12:04:23.385Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757765063385_b1b3pjrv4,anonymous,/customer/dashboard,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":1684,""scrollX"":0,""scrollY"":988.7999877929688,""trigger"":""scroll""},""event_time"":""2025-09-13T12:04:23.385Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765062952_g3u038la4,2025-09-13T12:04:22.952Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757765062952_c3f9aadwz,anonymous,/customer/dashboard,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":1684,""scrollX"":0,""scrollY"":652,""trigger"":""scroll""},""event_time"":""2025-09-13T12:04:22.952Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765062125_w11v77a0b,2025-09-13T12:04:22.125Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757765062125_7qb8k1dt2,anonymous,/customer/dashboard,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":695,""scrollX"":0,""scrollY"":0,""trigger"":""scroll""},""event_time"":""2025-09-13T12:04:22.125Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765062016_9tiqy3zvn,2025-09-13T12:04:22.016Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757765062016_elbaxz7pv,anonymous,/customer/dashboard,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex items-center px-3 py-2 rounded-md text-sm font-medium bg-orange-500 text-white"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""Restaurants"",""trigger"":""click"",""x"":151,""y"":59},""event_time"":""2025-09-13T12:04:22.016Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765060611_ij3128ens,2025-09-13T12:04:20.611Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757765060611_zztv16sfg,anonymous,/customer/dashboard/restaurant/7,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""text-sm font-medium"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""SPAN"",""text"":""Added"",""trigger"":""click"",""x"":564,""y"":587},""event_time"":""2025-09-13T12:04:20.611Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/7"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765058848_9ab03qztg,2025-09-13T12:04:18.848Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757765058848_30np89q1i,anonymous,/customer/dashboard/restaurant/7,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""ml-4 p-3 rounded-full transition-colors flex items-center space-x-2\n                      bg-green-500 text-white"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Added"",""trigger"":""click"",""x"":560,""y"":438},""event_time"":""2025-09-13T12:04:18.848Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/7"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765057806_5gaovity8,2025-09-13T12:04:17.806Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757765057807_cbdgvi2my,anonymous,/customer/dashboard/restaurant/7,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":768,""scrollX"":0,""scrollY"":72.80000305175781,""trigger"":""scroll""},""event_time"":""2025-09-13T12:04:17.807Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/7"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765057250_18lez9q5z,2025-09-13T12:04:17.250Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757765057250_lhi72bl2w,anonymous,/customer/dashboard/restaurant/7,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":695,""scrollX"":0,""scrollY"":0,""trigger"":""scroll""},""event_time"":""2025-09-13T12:04:17.250Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/7"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765057142_fbj6eoqdr,2025-09-13T12:04:17.142Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757765057142_lz938r1kx,anonymous,/customer/dashboard/restaurant/7,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""w-full h-48 object-cover"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""IMG"",""text"":"""",""trigger"":""click"",""x"":495,""y"":468},""event_time"":""2025-09-13T12:04:17.142Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/7"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765056739_9d089ap4z,2025-09-13T12:04:16.739Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757765056739_p1iodt2lt,anonymous,/customer/dashboard,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":1684,""scrollX"":0,""scrollY"":603.2000122070312,""trigger"":""scroll""},""event_time"":""2025-09-13T12:04:16.739Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765055902_ihgi4tfeh,2025-09-13T12:04:15.902Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757765055902_z8n5l1bqn,anonymous,/customer/dashboard,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":695,""scrollX"":0,""scrollY"":0,""trigger"":""scroll""},""event_time"":""2025-09-13T12:04:15.902Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765055801_7c3fzcnux,2025-09-13T12:04:15.801Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757765055801_n7letui8g,anonymous,/customer/dashboard,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex items-center px-3 py-2 rounded-md text-sm font-medium bg-orange-500 text-white"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""Restaurants"",""trigger"":""click"",""x"":168,""y"":135},""event_time"":""2025-09-13T12:04:15.801Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765055232_yf6xa0mgj,2025-09-13T12:04:15.232Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757765055232_1hvr3ft0k,anonymous,/customer/dashboard/restaurant/2,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""px-4 py-3"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""DIV"",""text"":""RestaurantsCartOrdersBalance"",""trigger"":""click"",""x"":169,""y"":149},""event_time"":""2025-09-13T12:04:15.232Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/2"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765054586_7gbsr2hbt,2025-09-13T12:04:14.586Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757765054586_bk8qf1v9w,anonymous,/customer/dashboard/restaurant/2,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":868,""scrollX"":0,""scrollY"":0.800000011920929,""trigger"":""scroll""},""event_time"":""2025-09-13T12:04:14.586Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/2"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757765054411_3wnfldnbm,2025-09-13T12:04:14.411Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757765054411_jkgwhpuq6,anonymous,/customer/dashboard/restaurant/2,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":868,""scrollX"":0,""scrollY"":0,""trigger"":""scroll""},""event_time"":""2025-09-13T12:04:14.411Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/customer/dashboard/restaurant/2"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
