id,timestamp,log_type,schema_version,event_name,session_id,attempt_id,browser_id,route,details
log_1757766281219_xzh3ivmit,2025-09-13T12:24:41.219Z,frontend,input_change.v1,input_change,session_1757763080934_tj3hw6dyl,log_1757766281219_3es151g2y,anonymous,/restaurant/dashboard/profile,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":7,""inputId"":""postalCode"",""inputName"":""postalCode"",""inputType"":""text"",""inputValue"":""8139829"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-13T12:24:41.219Z"",""finalValueLength"":7,""inputId"":""postalCode"",""inputName"":""postalCode"",""inputType"":""text"",""inputValue"":""8139829"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/profile"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766280562_x73na4cq2,2025-09-13T12:24:40.562Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757766280562_p7fc38ghr,anonymous,/restaurant/dashboard/profile,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":940,""scrollX"":0,""scrollY"":0,""trigger"":""scroll""},""event_time"":""2025-09-13T12:24:40.562Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/profile"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766278803_024uxqphk,2025-09-13T12:24:38.803Z,frontend,input_change.v1,input_change,session_1757763080934_tj3hw6dyl,log_1757766278804_8a87m8xq6,anonymous,/restaurant/dashboard/profile,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":7,""inputId"":""postalCode"",""inputName"":""postalCode"",""inputType"":""text"",""inputValue"":""8139829"",""schema_version"":""input_change.v1"",""trigger"":""debounced_input""},""event_time"":""2025-09-13T12:24:38.804Z"",""finalValueLength"":7,""inputId"":""postalCode"",""inputName"":""postalCode"",""inputType"":""text"",""inputValue"":""8139829"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""debounced_input"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/profile"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766277926_d4nzl81on,2025-09-13T12:24:37.926Z,frontend,input_change.v1,input_change,session_1757763080934_tj3hw6dyl,log_1757766277926_a4wgc5mf9,anonymous,/restaurant/dashboard/profile,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":0,""inputId"":""postalCode"",""inputName"":""postalCode"",""inputType"":""text"",""inputValue"":"""",""schema_version"":""input_change.v1"",""trigger"":""debounced_input""},""event_time"":""2025-09-13T12:24:37.926Z"",""finalValueLength"":0,""inputId"":""postalCode"",""inputName"":""postalCode"",""inputType"":""text"",""inputValue"":"""",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""debounced_input"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/profile"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766276505_xmfo7mygs,2025-09-13T12:24:36.505Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757766276505_turz2bekd,anonymous,/restaurant/dashboard/profile,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":""postalCode"",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":157,""y"":571},""event_time"":""2025-09-13T12:24:36.505Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/profile"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766275603_kg2qmicy9,2025-09-13T12:24:35.603Z,frontend,scroll.v1,scroll,session_1757763080934_tj3hw6dyl,log_1757766275603_2l6tlra99,anonymous,/restaurant/dashboard/profile,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""clientHeight"":695,""schema_version"":""scroll.v1"",""scrollHeight"":940,""scrollX"":0,""scrollY"":244.8000030517578,""trigger"":""scroll""},""event_time"":""2025-09-13T12:24:35.603Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""scroll"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/profile"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766274528_kvfpswrig,2025-09-13T12:24:34.528Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757766274528_fgfju4y71,anonymous,/restaurant/dashboard/profile,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex items-center px-3 py-2 rounded-md text-sm font-medium bg-orange-500 text-white"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""Profile"",""trigger"":""click"",""x"":199,""y"":217},""event_time"":""2025-09-13T12:24:34.528Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/profile"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766271735_gmrgtf7fz,2025-09-13T12:24:31.735Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757766271735_1b76dwwox,anonymous,/restaurant/dashboard,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":{},""id"":"""",""schema_version"":""click.v1"",""tagName"":""svg"",""text"":"""",""trigger"":""click"",""x"":112,""y"":138},""event_time"":""2025-09-13T12:24:31.735Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766269488_x65m20mey,2025-09-13T12:24:29.488Z,frontend,form_submit.v2,form_submit,session_1757763080934_tj3hw6dyl,log_1757766269488_v1y1wq928,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""field_presence_map"":{""password"":true,""username"":true},""formAction"":""http://localhost:5173/restaurant/login"",""formElements"":[{""name"":""username"",""required"":true,""type"":""text""},{""name"":""password"",""required"":true,""type"":""password""},{""name"":"""",""type"":""submit""}],""formId"":"""",""formMethod"":""get"",""schema_version"":""form_submit.v2"",""trigger"":""submit""},""event_time"":""2025-09-13T12:24:29.488Z"",""field_presence_map"":{""password"":true,""username"":true},""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""submit"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766269487_uu2pbau2d,2025-09-13T12:24:29.487Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757766269487_mpw7fttu3,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""w-full flex justify-center py-2 px-4 border border-transparent rounded-md shadow-sm text-sm font-medium text-white bg-orange-500 hover:bg-orange-600 focus:outline-none focus:ring-2 focus:ring-offset-2 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Sign In"",""trigger"":""click"",""x"":271,""y"":420},""event_time"":""2025-09-13T12:24:29.487Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766269399_pa5wq1hqn,2025-09-13T12:24:29.399Z,frontend,input_change.v1,input_change,session_1757763080934_tj3hw6dyl,log_1757766269399_0pni5cx1f,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":1,""inputId"":""password"",""inputName"":""password"",""inputType"":""password"",""inputValue"":""[HIDDEN]"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-13T12:24:29.399Z"",""finalValueLength"":1,""inputId"":""password"",""inputName"":""password"",""inputType"":""password"",""inputValue"":""[HIDDEN]"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766269198_sagac5omd,2025-09-13T12:24:29.198Z,frontend,input_change.v1,input_change,session_1757763080934_tj3hw6dyl,log_1757766269198_ysno32e5o,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":1,""inputId"":""password"",""inputName"":""password"",""inputType"":""password"",""inputValue"":""[HIDDEN]"",""schema_version"":""input_change.v1"",""trigger"":""debounced_input""},""event_time"":""2025-09-13T12:24:29.198Z"",""finalValueLength"":1,""inputId"":""password"",""inputName"":""password"",""inputType"":""password"",""inputValue"":""[HIDDEN]"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""debounced_input"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766268264_x2et8re4d,2025-09-13T12:24:28.264Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757766268264_1uu4bhaik,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":""password"",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":254,""y"":376},""event_time"":""2025-09-13T12:24:28.264Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766268200_z6tnuh8sk,2025-09-13T12:24:28.200Z,frontend,input_change.v1,input_change,session_1757763080934_tj3hw6dyl,log_1757766268200_zp9jf0r3g,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":5,""inputId"":""username"",""inputName"":""username"",""inputType"":""text"",""inputValue"":""User1"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-13T12:24:28.200Z"",""finalValueLength"":5,""inputId"":""username"",""inputName"":""username"",""inputType"":""text"",""inputValue"":""User1"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766267707_23drcad35,2025-09-13T12:24:27.707Z,frontend,input_change.v1,input_change,session_1757763080934_tj3hw6dyl,log_1757766267707_js8xyblyk,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":5,""inputId"":""username"",""inputName"":""username"",""inputType"":""text"",""inputValue"":""User1"",""schema_version"":""input_change.v1"",""trigger"":""debounced_input""},""event_time"":""2025-09-13T12:24:27.707Z"",""finalValueLength"":5,""inputId"":""username"",""inputName"":""username"",""inputType"":""text"",""inputValue"":""User1"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""debounced_input"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766265457_ho5fyo7ke,2025-09-13T12:24:25.457Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757766265457_otzii3aum,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""mt-1 block w-full rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":""username"",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":355,""y"":301},""event_time"":""2025-09-13T12:24:25.457Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
log_1757766264288_gkrkmkfy8,2025-09-13T12:24:24.288Z,frontend,click.v1,click,session_1757763080934_tj3hw6dyl,log_1757766264288_dtgtd2kwl,anonymous,/restaurant/login,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""relative block w-full rounded-lg p-12 text-center hover:bg-gray-50 focus:outline-none focus:ring-2 focus:ring-orange-500 border-2 border-gray-300"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""Restaurant PartnersRegister your restaurant or log in to manage orders"",""trigger"":""click"",""x"":362,""y"":427},""event_time"":""2025-09-13T12:24:24.288Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/login"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":695,""width"":767}}"
