id,timestamp,log_type,schema_version,event_name,session_id,attempt_id,browser_id,route,details
9d362f3d-b4c4-462b-a889-f304b3ee57a5,2025-09-27T17:27:03.823074,backend,http_request.v1,http_request,backend,32828331-0d4c-4a81-83b1-38697ef4b1af,backend,/api/settings/opening_hours,{}
9e17df7a-e692-4910-a5b9-a5ca30d89dd0,2025-09-27T17:27:03.805849,backend,http_response.v1,http_response,backend,d26496ac-48fb-4ae4-bfe8-09818f70f82d,backend,/api/settings/delivery_areas,{}
963add00-003e-48b1-8ae7-041f75af9dad,2025-09-27T17:27:03.798236,backend,http_request.v1,http_request,backend,17cd60e6-7b36-4054-a03d-9866381a2cc2,backend,/api/settings/delivery_areas,{}
5110ddd2-c9a7-48f9-b503-c637db8f3057,2025-09-27T17:27:03.503355,backend,http_response.v1,http_response,backend,be0f3bf1-f7d6-4174-a8ce-4501cd3b806d,backend,/api/settings/opening_hours,{}
2f1264c7-0e68-4354-9df1-0cbd0fa25a78,2025-09-27T17:27:03.493796,backend,http_request.v1,http_request,backend,ef13769a-0d9d-41fa-b66f-ffe38c441d72,backend,/api/settings/opening_hours,{}
c826fd89-aacc-46c7-8b4e-d8ae8c8085a7,2025-09-27T17:27:01.132620,backend,http_response.v1,http_response,backend,aa4632ad-d1b2-463c-92e0-70d30f06032a,backend,/api/orders/,{}
3912397d-fb7c-4d86-8d84-3de2aa880917,2025-09-27T17:27:01.122898,backend,http_request.v1,http_request,backend,40ca1f23-7d52-4305-b346-69a5fd1b59ad,backend,/api/orders/,{}
0beaba80-633a-404e-9950-516d6276890b,2025-09-27T17:27:00.869066,backend,http_response.v1,http_response,backend,fb650ca1-ec8a-4b9b-88c5-ba4dcb4e65b7,backend,/api/orders/,{}
2eefe80d-e165-4065-b044-eeff3e44d2f5,2025-09-27T17:27:00.858039,backend,http_request.v1,http_request,backend,caf6ef2f-a6ef-4dc1-b1eb-e676a53db07b,backend,/api/orders/,{}
log_1758986853916_3k492nea2,2025-09-27T15:27:33.916Z,frontend,click.v1,click,session_1758986435792_f2fzn6hdj,log_1758986853916_esk4avm2u,anonymous,/restaurant/dashboard,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""flex items-center px-3 py-2 rounded-md text-sm font-medium whitespace-nowrap bg-orange-500 text-white"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""A"",""text"":""Orders"",""trigger"":""click"",""x"":390,""y"":136},""event_time"":""2025-09-27T15:27:33.916Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986851925_4r19z0lvu,2025-09-27T15:27:31.925Z,frontend,click.v1,click,session_1758986435792_f2fzn6hdj,log_1758986851925_cc35y5gcs,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""bg-orange-500 text-white py-2 px-4 rounded-md hover:bg-orange-600 focus:outline-none focus:ring-2 focus:ring-offset-2 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Add"",""trigger"":""click"",""x"":1221,""y"":319},""event_time"":""2025-09-27T15:27:31.925Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986851844_kv6e26rip,2025-09-27T15:27:31.844Z,frontend,input_change.v1,input_change,session_1758986435792_f2fzn6hdj,log_1758986851844_edil16r2b,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":1,""inputId"":"""",""inputName"":""SELECT"",""inputType"":""select-one"",""inputValue"":""4"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-27T15:27:31.844Z"",""finalValueLength"":1,""inputId"":"""",""inputName"":""SELECT"",""inputType"":""select-one"",""inputValue"":""4"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986850454_iiew50whv,2025-09-27T15:27:30.454Z,frontend,click.v1,click,session_1758986435792_f2fzn6hdj,log_1758986850454_4l6h70p2u,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""SELECT"",""text"":""SundayMondayTuesdayWednesdayThursdayFridaySaturday"",""trigger"":""click"",""x"":640,""y"":329},""event_time"":""2025-09-27T15:27:30.455Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986849828_iq8tj4t7e,2025-09-27T15:27:29.828Z,frontend,click.v1,click,session_1758986435792_f2fzn6hdj,log_1758986849828_3hzg0s02z,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""SELECT"",""text"":""SundayMondayTuesdayWednesdayThursdayFridaySaturday"",""trigger"":""click"",""x"":708,""y"":329},""event_time"":""2025-09-27T15:27:29.828Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986849134_lv8oo8x6d,2025-09-27T15:27:29.134Z,frontend,click.v1,click,session_1758986435792_f2fzn6hdj,log_1758986849134_sar6ob6va,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""SELECT"",""text"":""SundayMondayTuesdayWednesdayThursdayFridaySaturday"",""trigger"":""click"",""x"":640,""y"":329},""event_time"":""2025-09-27T15:27:29.134Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986848573_u2fqupio5,2025-09-27T15:27:28.573Z,frontend,click.v1,click,session_1758986435792_f2fzn6hdj,log_1758986848573_z7c6t0kbg,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""SELECT"",""text"":""SundayMondayTuesdayWednesdayThursdayFridaySaturday"",""trigger"":""click"",""x"":707,""y"":338},""event_time"":""2025-09-27T15:27:28.573Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986848479_ec8s3rcjm,2025-09-27T15:27:28.479Z,frontend,input_change.v1,input_change,session_1758986435792_f2fzn6hdj,log_1758986848479_ogwqsbdo0,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":5,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""time"",""inputValue"":""23:00"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-27T15:27:28.479Z"",""finalValueLength"":5,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""time"",""inputValue"":""23:00"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986843768_h9rhy3ivp,2025-09-27T15:27:23.768Z,frontend,click.v1,click,session_1758986435792_f2fzn6hdj,log_1758986843768_ebnv5afqr,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":1040,""y"":337},""event_time"":""2025-09-27T15:27:23.768Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986843671_wsnsnp0ww,2025-09-27T15:27:23.671Z,frontend,input_change.v1,input_change,session_1758986435792_f2fzn6hdj,log_1758986843671_xo4cxsa8q,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":5,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""time"",""inputValue"":""22:00"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-27T15:27:23.671Z"",""finalValueLength"":5,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""time"",""inputValue"":""22:00"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986840588_3dg9fb2ga,2025-09-27T15:27:20.588Z,frontend,click.v1,click,session_1758986435792_f2fzn6hdj,log_1758986840588_qpchzk9hh,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":889,""y"":346},""event_time"":""2025-09-27T15:27:20.588Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986840498_1ri1yzhhq,2025-09-27T15:27:20.498Z,frontend,input_change.v1,input_change,session_1758986435792_f2fzn6hdj,log_1758986840498_drqst8efn,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":1,""inputId"":"""",""inputName"":""SELECT"",""inputType"":""select-one"",""inputValue"":""2"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-27T15:27:20.498Z"",""finalValueLength"":1,""inputId"":"""",""inputName"":""SELECT"",""inputType"":""select-one"",""inputValue"":""2"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986839996_1b04ne5qq,2025-09-27T15:27:19.996Z,frontend,click.v1,click,session_1758986435792_f2fzn6hdj,log_1758986839996_q5wggx9hw,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""SELECT"",""text"":""SundayMondayTuesdayWednesdayThursdayFridaySaturday"",""trigger"":""click"",""x"":640,""y"":329},""event_time"":""2025-09-27T15:27:19.996Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986839299_ck2mgwwgh,2025-09-27T15:27:19.299Z,frontend,click.v1,click,session_1758986435792_f2fzn6hdj,log_1758986839299_wjwl56qra,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""SELECT"",""text"":""SundayMondayTuesdayWednesdayThursdayFridaySaturday"",""trigger"":""click"",""x"":729,""y"":336},""event_time"":""2025-09-27T15:27:19.299Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986834920_10ree7cit,2025-09-27T15:27:14.920Z,frontend,form_submit.v2,form_submit,session_1758986435792_f2fzn6hdj,log_1758986834920_2g2srhxaj,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""field_presence_map"":{""input"":false,""select"":true},""formAction"":""http://localhost:5173/restaurant/dashboard/settings"",""formElements"":[{""name"":"""",""required"":false,""type"":""select-one""},{""name"":"""",""required"":false,""type"":""time""},{""name"":"""",""required"":false,""type"":""time""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""submit""},{""name"":"""",""required"":false,""type"":""text""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""},{""name"":"""",""type"":""button""}],""formId"":"""",""formMethod"":""get"",""schema_version"":""form_submit.v2"",""trigger"":""submit""},""event_time"":""2025-09-27T15:27:14.920Z"",""field_presence_map"":{""input"":false,""select"":true},""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""submit"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986834917_aio27cio9,2025-09-27T15:27:14.917Z,frontend,click.v1,click,session_1758986435792_f2fzn6hdj,log_1758986834917_053z92q1c,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""w-full bg-orange-500 text-white py-2 px-4 rounded-md hover:bg-orange-600 focus:outline-none focus:ring-2 focus:ring-offset-2 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Submit Changes"",""trigger"":""click"",""x"":946,""y"":539},""event_time"":""2025-09-27T15:27:14.917Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986833252_khx72dvcy,2025-09-27T15:27:13.252Z,frontend,click.v1,click,session_1758986435792_f2fzn6hdj,log_1758986833252_mxt1jh60h,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""bg-orange-500 text-white py-2 px-4 rounded-md hover:bg-orange-600 focus:outline-none focus:ring-2 focus:ring-offset-2 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""BUTTON"",""text"":""Add"",""trigger"":""click"",""x"":1244,""y"":320},""event_time"":""2025-09-27T15:27:13.252Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986833168_kgx7q4s1r,2025-09-27T15:27:13.168Z,frontend,input_change.v1,input_change,session_1758986435792_f2fzn6hdj,log_1758986833168_4e2jm0ffn,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":5,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""time"",""inputValue"":""22:00"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-27T15:27:13.168Z"",""finalValueLength"":5,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""time"",""inputValue"":""22:00"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986830638_dkl1drfm4,2025-09-27T15:27:10.638Z,frontend,click.v1,click,session_1758986435792_f2fzn6hdj,log_1758986830638_a8f9jii68,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":1050,""y"":340},""event_time"":""2025-09-27T15:27:10.638Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986830545_qxzw8thps,2025-09-27T15:27:10.545Z,frontend,input_change.v1,input_change,session_1758986435792_f2fzn6hdj,log_1758986830545_6p9l3guyz,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":5,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""time"",""inputValue"":""10:00"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-27T15:27:10.545Z"",""finalValueLength"":5,""inputId"":"""",""inputName"":""INPUT"",""inputType"":""time"",""inputValue"":""10:00"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986827593_2rbo3imdn,2025-09-27T15:27:07.593Z,frontend,click.v1,click,session_1758986435792_f2fzn6hdj,log_1758986827593_fw2qtkdki,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""className"":""rounded-md border-gray-300 shadow-sm focus:border-orange-500 focus:ring-orange-500"",""id"":"""",""schema_version"":""click.v1"",""tagName"":""INPUT"",""text"":"""",""trigger"":""click"",""x"":887,""y"":349},""event_time"":""2025-09-27T15:27:07.593Z"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""click"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
log_1758986827488_vmcjyklpd,2025-09-27T15:27:07.488Z,frontend,input_change.v1,input_change,session_1758986435792_f2fzn6hdj,log_1758986827488_dxqpwwjb3,anonymous,/restaurant/dashboard/settings,"{""app_version"":""web-1.4.2"",""autofill_used"":false,""caps_lock_on"":false,""client_validation_passed"":true,""component"":""unknown"",""details"":{""finalValueLength"":1,""inputId"":"""",""inputName"":""SELECT"",""inputType"":""select-one"",""inputValue"":""2"",""schema_version"":""input_change.v1"",""trigger"":""blur""},""event_time"":""2025-09-27T15:27:07.488Z"",""finalValueLength"":1,""inputId"":"""",""inputName"":""SELECT"",""inputType"":""select-one"",""inputValue"":""2"",""password_length"":0,""perf"":{""submit_latency_ms"":0},""submit_trigger"":""blur"",""system_noise"":false,""url"":""http://localhost:5173/restaurant/dashboard/settings"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36"",""username_length"":0,""viewport"":{""height"":911,""width"":1920}}"
